usage_kWh,max_demand_kW,reactive_usage_kWh_kVarh_inductive,reactive_usage_kWh_kVarh_capacitive,CO2_tCO2,usage_kWh_factor_inductive,usage_kWh_factor_capacitive
-0.6817918144919859,-0.6817918144919859,-0.4913969003358544,-0.2009826202099547,-0.6273720470876352,0.3251756656747197,0.037542831779304925
-0.28943030235385286,-0.28943030235385286,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21586251882795293,-0.21586251882795293,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21586251882795293,-0.21586251882795293,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.22199316745511125,-0.22199316745511125,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21586251882795293,-0.21586251882795293,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21790606837033905,-0.21790606837033905,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21586251882795293,-0.21586251882795293,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21790606837033905,-0.21790606837033905,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21790606837033905,-0.21790606837033905,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.22199316745511125,-0.22199316745511125,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21381896928556682,-0.21381896928556682,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21586251882795293,-0.21586251882795293,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.1831657261497751,-0.1831657261497751,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21177541974318073,-0.21177541974318073,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21790606837033905,-0.21790606837033905,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21586251882795293,-0.21586251882795293,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21586251882795293,-0.21586251882795293,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21381896928556682,-0.21381896928556682,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.21994961791272513,-0.21994961791272513,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.023232777631221904,0.023232777631221904,0.18679539264667597,-0.2009826202099547,-0.6273720470876352,-0.713153103175986,0.037542831779304925
1.1696640709098292,1.1696640709098292,0.9282856329742427,-0.2009826202099547,1.412129065213841,-0.4314876747076562,0.037542831779304925
0.7384751174663603,0.7384751174663603,-0.3150669041603965,6.1110772858001985,1.412129065213841,0.3901753799366403,-0.01008784669374188
0.773215459686924,0.773215459686924,-0.3105456222071797,5.967621378845423,1.412129065213841,0.3901753799366403,-0.007286042077677557
0.7691283606021521,0.7691283606021521,-0.30602434025396275,6.1110772858001985,1.412129065213841,0.388508720596593,-0.007286042077677557
0.8467832432128238,0.8467832432128238,-0.28793921244109527,6.541445006664527,1.412129065213841,0.3868420612565421,-0.01008784669374188
0.771171910144538,0.771171910144538,-0.3105456222071797,5.967621378845423,1.412129065213841,0.3901753799366403,-0.007286042077677557
0.12745380429291342,0.12745380429291342,-0.4552266447101195,1.2335764493378074,-0.6273720470876352,0.41184195135728235,0.031939222547182504
1.3086254397920847,1.3086254397920847,2.0179145836995085,-0.05752671325517848,1.412129065213841,-1.6098158281225032,0.037542831779304925
1.7500321409474846,1.7500321409474846,3.057809432939388,-0.2009826202099547,1.412129065213841,-2.1764800037392593,0.037542831779304925
1.8092950776766816,1.8092950776766816,3.035203023173304,-0.2009826202099547,1.412129065213841,-2.059813849935809,0.037542831779304925
2.0156935814576786,2.0156935814576786,2.9719050758282677,-0.2009826202099547,1.412129065213841,-1.7114820478655095,0.037542831779304925
1.837904771270087,1.837904771270087,2.926692256296099,-0.2009826202099547,1.412129065213841,-1.8998145532910786,0.037542831779304925
1.931908050219848,1.931908050219848,2.9492986660621834,-0.2009826202099547,1.412129065213841,-1.794815014867974,0.037542831779304925
2.142393653085618,2.142393653085618,2.962862511921834,-0.2009826202099547,1.412129065213841,-1.5531494105608281,0.037542831779304925
1.9176032034231454,1.9176032034231454,2.9719050758282677,-0.2009826202099547,1.412129065213841,-1.8381481577092544,0.037542831779304925
2.074956518186876,2.074956518186876,2.8679155909042797,-0.2009826202099547,1.412129065213841,-1.5398161358404334,0.037542831779304925
2.1280888062889147,2.1280888062889147,2.904085846530015,-0.2009826202099547,1.412129065213841,-1.5148162457396932,0.037542831779304925
1.9768661401523426,1.9768661401523426,2.9990327675475688,-0.2009826202099547,1.412129065213841,-1.7881483775077758,0.037542831779304925
1.9564306447284814,1.9564306447284814,2.9719050758282677,-0.2009826202099547,1.412129065213841,-1.7864817181677266,0.037542831779304925
2.058608121847787,2.058608121847787,2.962862511921834,-0.2009826202099547,1.412129065213841,-1.6498156522836853,0.037542831779304925
1.7520756904898707,1.7520756904898707,3.0306817412200866,-0.2009826202099547,1.412129065213841,-2.141480157598226,0.037542831779304925
1.9973016355762034,1.9973016355762034,3.0125966134072195,-0.2009826202099547,1.412129065213841,-1.7748151027873829,0.037542831779304925
1.9809532392371145,1.9809532392371145,3.075894560752256,-0.2009826202099547,1.412129065213841,-1.8598147291298963,0.037542831779304925
0.8304348468737351,0.8304348468737351,0.6479661518747968,0.6597528215187025,1.412129065213841,-0.39148785054647584,0.037542831779304925
-0.19747057294647785,-0.19747057294647785,-0.5094820281487219,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.01559466367411422,-0.01559466367411422,-0.46879049056977007,1.0901205423830311,-0.6273720470876352,0.4135086106973296,0.029137417931121293
-0.18929637477693345,-0.18929637477693345,-0.5140033101019388,-0.05752671325517848,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.09529309582717246,-0.09529309582717246,-0.09352408845276991,-0.2009826202099547,-0.6273720470876352,-0.1731554770000175,0.037542831779304925
1.745945041862712,1.745945041862712,3.234139429114846,-0.2009826202099547,1.412129065213841,-2.38314576190537,0.037542831779304925
2.265006625628784,2.265006625628784,2.9402561021557494,-0.2009826202099547,1.412129065213841,-1.4031500699563904,0.037542831779304925
1.9870838878642727,1.9870838878642727,3.130149944190858,-0.2009826202099547,1.412129065213841,-1.908147849991324,0.037542831779304925
1.985040338321887,1.985040338321887,3.139192508097292,-0.2009826202099547,1.412129065213841,-1.9198144653716716,0.037542831779304925
1.9584741942708674,1.9584741942708674,3.0894584066119064,-0.2009826202099547,1.412129065213841,-1.904814531311226,0.037542831779304925
1.9686919419827977,1.9686919419827977,3.1482350720037253,-0.2009826202099547,1.412129065213841,-1.9514809928326062,0.037542831779304925
2.111740409949826,2.111740409949826,3.1482350720037253,-0.2009826202099547,1.412129065213841,-1.7664818060871355,0.037542831779304925
1.5988094748109125,1.5988094748109125,2.583074827851617,-0.2009826202099547,1.412129065213841,-1.8631480478099947,0.037542831779304925
1.3004512416225402,1.3004512416225402,1.746637666506496,-0.2009826202099547,1.412129065213841,-1.2698173227524474,0.037542831779304925
2.0340855273391534,2.0340855273391534,3.1934478915358944,-0.2009826202099547,1.412129065213841,-1.909814509331375,0.037542831779304925
2.618540696461581,2.618540696461581,3.09850097051834,-0.2009826202099547,3.451630177515317,-1.2131509051907723,0.037542831779304925
2.6921084799874806,2.6921084799874806,3.1437137900505085,-0.2009826202099547,3.451630177515317,-1.1898176744300812,0.037542831779304925
2.079043617271648,2.079043617271648,3.1482350720037253,-0.2009826202099547,1.412129065213841,-1.8064816302483178,0.037542831779304925
2.4754922284945535,2.4754922284945535,3.1663201998165933,-0.2009826202099547,3.451630177515317,-1.393150113916094,0.037542831779304925
1.6437675647434065,1.6437675647434065,2.65089405714987,-0.2009826202099547,1.412129065213841,-1.873148003850291,0.037542831779304925
1.2493625030628877,1.2493625030628877,1.7059461289275442,-0.2009826202099547,1.412129065213841,-1.2881505754929912,0.037542831779304925
1.151272125028354,1.151272125028354,1.6788184372082433,-0.2009826202099547,1.412129065213841,-1.3998167512762922,0.037542831779304925
0.4012894429726523,0.4012894429726523,0.6027533323426278,-0.2009826202099547,1.412129065213841,-0.8981522899214568,0.037542831779304925
-0.5040030043043944,-0.5040030043043944,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
0.5136846678038882,0.5136846678038882,1.3487648546234112,-0.2009826202099547,1.412129065213841,-2.2364797399810343,0.037542831779304925
0.8283912973313492,0.8283912973313492,1.6290843357228575,-0.2009826202099547,1.412129065213841,-1.9398143774522607,0.037542831779304925
0.004840831749746953,0.004840831749746953,0.5439766669508086,-0.2009826202099547,-0.6273720470876352,-1.9514809928326062,0.037542831779304925
-0.739011201678797,-0.739011201678797,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.761490246645044,-0.761490246645044,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.761490246645044,-0.761490246645044,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7328805530516386,-0.7328805530516386,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.759446697102658,-0.759446697102658,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7757950934417469,-0.7757950934417469,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7737515438993608,-0.7737515438993608,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7451418503059553,-0.7451418503059553,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7737515438993608,-0.7737515438993608,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7369676521364108,-0.7369676521364108,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7717079943569748,-0.7717079943569748,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7349241025940247,-0.7349241025940247,-0.5185245920551557,0.08592919369959773,-0.6273720470876352,0.4201752480575279,-0.024096869774047933
-0.6715740667800554,-0.6715740667800554,-0.5185245920551557,0.08592919369959773,-0.6273720470876352,0.4201752480575279,0.023533808698998872
-0.5918756346269971,-0.5918756346269971,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.5612223914912053,-0.5612223914912053,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.3057786986929418,-0.3057786986929418,0.2862635956174472,-0.2009826202099547,-0.6273720470876352,-2.859810333159469,0.037542831779304925
0.2766329208870995,0.2766329208870995,1.1046156291497002,-0.2009826202099547,1.412129065213841,-2.4881453003284766,0.037542831779304925
0.2807200199718717,0.2807200199718717,1.0910517832900501,-0.2009826202099547,1.412129065213841,-2.436478860786949,0.037542831779304925
