usage_kWh,max_demand_kW,reactive_usage_kWh_kVarh_inductive,reactive_usage_kWh_kVarh_capacitive,CO2_tCO2,usage_kWh_factor_inductive,usage_kWh_factor_capacitive
0.5372316307479829,0.6319726540738952,-0.43106891281974813,0.0,-0.6276920297947559,0.4719064713016963,0.0
1.047346859057933,1.0415882118064619,2.3035681411587405,0.0,1.4137458400367882,0.4698584672296377,0.0
1.2399231420628631,1.1922885807053945,2.2882276466957263,0.0,1.4137458400367882,0.4678104180866109,0.0
1.358668326891017,1.284488004798503,2.272718280368872,0.0,1.4137458400367882,0.46576232387054933,0.0
1.4705143887612935,1.370912990826359,2.2570362827911192,0.0,1.4137458400367882,0.463714184579552,0.0
1.2955442175722223,1.2355367977835294,2.2411777676250852,0.0,1.4137458400367882,0.46166600021155246,0.0
1.2541944192274352,1.2033960262958647,2.2251387158019638,0.0,1.4137458400367882,0.4596177707646496,0.0
1.2557645448871144,1.2046176038744414,2.2089149694075583,0.0,1.4137458400367882,0.4575694962367771,0.0
1.2759011316157267,1.2202761092330412,2.1925022252121766,0.0,1.4137458400367882,0.45552117662595115,0.0
1.6435944295665503,1.50398539411831,2.1758960278192037,0.0,3.4350706944929428,0.4534728119303534,0.0
1.6348448702361278,1.4972755569281329,2.1590917624050547,0.0,3.4350706944929428,0.45142440214775204,0.0
1.6135482190393415,1.480936438097417,2.1420846470209165,0.0,1.4137458400367882,0.4493759472763287,0.0
1.625504421721821,1.4901106880734454,2.124869724424149,0.0,3.4350706944929428,0.44732744731409957,0.0
1.6627025786149763,1.5186331315442847,2.107441853404434,0.0,3.4350706944929428,0.4452789022589983,0.0
1.7231483247000257,1.5649180346264673,2.089795699566697,0.0,3.4350706944929428,0.4432303121090412,0.0
1.6155533455207847,1.4824752428255419,2.071925725529469,0.0,1.4137458400367882,0.4411816768623271,0.0
1.5797182448004314,1.4549599720748785,2.0538261804936084,0.0,1.4137458400367882,0.43913299651678966,0.0
0.8843491939651347,0.9126246107649377,2.0354910891322375,0.0,1.4137458400367882,0.43708427107044506,0.0
0.14301170875380922,0.2975836649451943,-0.4555721551652878,0.0,-0.6276920297947559,0.43503550052139234,0.0
0.16165322087532255,0.31393053941663684,-0.4555721551652878,0.0,-0.6276920297947559,0.4442546128209904,0.0
0.2377697533015097,0.38003723624999236,-0.3833049853996318,0.0,-0.6276920297947559,0.4073726826712701,0.0
1.108997221643492,1.0900092533376269,2.3414163515261466,0.0,1.4137458400367882,0.41072618947889555,0.0
1.231075046372992,1.1853981858263987,2.2814751579610895,0.0,1.4137458400367882,0.4140795754470729,0.0
1.2478829780121306,1.1984847219450179,2.2188700317086902,0.0,1.4137458400367882,0.41743284058448105,0.0
1.2343038478908823,1.1879129380798539,2.153353132140576,0.0,1.4137458400367882,0.4207859848998815,0.0
1.2674434629078448,1.213701102060446,2.084640337024385,0.0,1.4137458400367882,0.42413900840187047,0.0
1.3161734527036117,1.251549069820837,2.0124037958725673,0.0,1.4137458400367882,0.4274919110992095,0.0
1.4343112322391312,1.3429789404790704,1.9362624689759464,0.0,1.4137458400367882,0.43084469300066003,0.0
1.3904504724737203,1.309084991960059,1.8557699606929754,0.0,1.4137458400367882,0.4341973541148184,0.0
1.4049050245430412,1.3202613248958885,1.7703986617791474,0.0,1.4137458400367882,0.4375498944504462,0.0
1.429905377211546,1.3395768488850772,1.6795187698211624,0.0,1.4137458400367882,0.44090231401630475,0.0
1.415256082263623,1.3282609180004823,1.5823700646461762,0.0,1.4137458400367882,0.4442546128209904,0.0
1.4107439334357252,1.3247741967929303,1.4780232121146009,0.0,1.4137458400367882,0.44760679087326466,0.0
1.3234142326832266,1.2571658528387442,1.3653255578654635,0.0,1.4137458400367882,0.45095884818172377,0.0
1.4399405492019477,1.3473249362081126,1.2428232957917482,0.0,1.4137458400367882,0.4543107847552119,0.0
1.4197429730289755,1.331727517868945,1.1086464649419543,0.0,1.4137458400367882,0.45766260060240793,0.0
1.4608570563616357,1.3634651084561904,0.9603332001623576,0.0,1.4137458400367882,0.46101429573190805,0.0
1.4003340612385426,1.3167277231346257,0.7945501345487164,0.0,1.4137458400367882,0.4643658701524738,0.0
1.4547615981430015,1.3587628490853625,0.606625327615389,0.0,1.4137458400367882,0.46771732387278414,0.0
1.1211492160369738,1.0995329130253706,0.3897191720675477,0.0,1.4137458400367882,0.47106865690151783,0.0
0.6875252129344027,0.7546722926933576,0.1332337023590773,0.0,-0.6276920297947559,0.4744198692474364,0.0
1.147611400556061,1.12024912341547,-0.1805723429763379,0.0,1.4137458400367882,0.4777709609191362,0.0
-0.17728721978041972,0.004378415322814158,-0.5849198959735786,0.0,-0.6276920297947559,0.4811219319253786,0.0
-0.12292409276734986,0.056084342383869744,0.20352330373024455,0.0,-0.6276920297947559,-3.6933680049861897,0.0
-0.21569211699650975,-0.032742926252754496,0.15629315200213784,0.0,-0.6276920297947559,-3.675700432996699,0.0
-0.37272388192204875,-0.1905872869945192,0.18795517933672856,0.0,-0.6276920297947559,-3.65803621450004,0.0
-0.41572915502616775,-0.23582342566161188,0.17221310581993365,0.0,-0.6276920297947559,-3.640375348223394,0.0
-0.4284524204699744,-0.2493993835124408,0.18795517933672856,0.0,-0.6276920297947559,-3.6227178328946854,0.0
-0.44138090870001667,-0.2632892639975833,0.12390319857426477,0.0,-0.6276920297947559,-3.605063667242501,0.0
-0.4678808062455653,-0.2920713230766618,0.07387779246280725,0.0,-0.6276920297947559,-3.5874128499962534,0.0
-0.47464497206650075,-0.2994875971166878,0.07387779246280725,0.0,-0.6276920297947559,-3.5697653798860163,0.0
-0.48834699620144206,-0.31460060974699156,0.03951265166221024,0.0,-0.6276920297947559,-3.5521212556425246,0.0
-0.48834699620144206,-0.31460060974699156,0.03951265166221024,0.0,-0.6276920297947559,-3.534480475997341,0.0
-0.5164744047487037,-0.3460174717003261,-0.013659731237218148,0.0,-0.6276920297947559,-3.5168430396826875,0.0
-0.5093494787868221,-0.338007878808244,-0.08782953589324968,0.0,-0.6276920297947559,-3.499208945431614,0.0
-0.4611732449861421,-0.28474549365866875,-0.1461372051108318,0.0,-0.6276920297947559,-3.4815781919777495,0.0
-0.6073128869972494,-0.45152181163806326,-0.3145644781066874,0.0,-0.6276920297947559,-2.524925760453043,0.0
-0.6073128869972494,-0.45152181163806326,-0.43106891281974813,0.0,-0.6276920297947559,-0.677941636196762,0.0
-0.6317274310370847,-0.48107091112921646,-0.4069845498952238,0.0,-0.6276920297947559,-1.1643964138845624,0.0
-0.6235063446824208,-0.47105883657638903,-0.43106891281974813,0.0,-0.6276920297947559,-0.7712933633867284,0.0
-0.6400337115134169,-0.49125268991857146,-0.43106891281974813,0.0,-0.6276920297947559,-0.8834391841869876,0.0
-0.6400337115134169,-0.49125268991857146,-0.4069845498952238,0.0,-0.6276920297947559,-1.2394618174561969,0.0
-0.6569090483489929,-0.5121490774447709,-0.4555721551652878,0.0,-0.6276920297947559,-0.6592825225438709,0.0
-0.8486633407830996,-0.7746165709801544,-0.558082876512988,0.0,-0.6276920297947559,-0.2218669000608536,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9526064564976366,-0.9446935047756316,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7861733535245243,-0.6831933392548389,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.29956122296209936,0.4330077132034559,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37595699207216293,0.4977300696861901,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3806444258574881,0.5016756376786212,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37595699207216293,0.4977300696861901,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37595699207216293,0.4977300696861901,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37124198498837324,0.49375841510437973,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37595699207216293,0.4977300696861901,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3736029554522399,0.49574752476042194,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3806444258574881,0.5016756376786212,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3806444258574881,0.5016756376786212,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37830413545639313,0.49970609307081676,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.38297790317645275,0.5036387458546634,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37595699207216293,0.4977300696861901,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37830413545639313,0.49970609307081676,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4059464917086947,0.5229248506865842,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3968378835426593,0.5152845496987476,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3806444258574881,0.5016756376786212,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37830413545639313,0.49970609307081676,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37830413545639313,0.49970609307081676,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.97054410903384,0.9810034443449283,1.884233573663707,0.0,1.4137458400367882,-0.9816777591564889,0.0
1.2196707030765044,1.1765127116832503,1.8316029715524231,0.0,1.4137458400367882,-2.477350313871053,0.0
1.0850971537102212,1.0712589618786816,0.3642976468709562,0.0,1.4137458400367882,0.2874053620350184,0.0
1.0918613195311564,1.0765683070105392,0.35041673732654016,0.0,1.4137458400367882,0.2966391100241514,0.0
1.0880030743297375,1.0735401439893657,0.35041673732654016,0.0,1.4137458400367882,0.2966391100241514,0.0
0.8917939740444638,0.9185478525171384,0.23415279095104496,0.0,1.4137458400367882,0.25046120552273604,0.0
0.8780919499095224,0.9076435659132093,2.23203496511753,0.0,1.4137458400367882,0.2601604663387073,0.0
0.8843491939651347,0.9126246107649377,2.2061149004060048,0.0,1.4137458400367882,0.26985871637132075,0.0
1.2155580778769255,1.1733072047852475,2.1835117270230353,0.0,1.4137458400367882,0.27955595583118364,0.0
1.3924369639315237,1.310621336959272,2.160540007441475,0.0,1.4137458400367882,0.2892521849289034,0.0
1.4812415972502153,1.3791829418688006,2.1371875238346902,0.0,1.4137458400367882,0.29894740387492214,0.0
1.396395238113662,1.3136822891479227,2.113441440563693,0.0,1.4137458400367882,0.3086416128798471,0.0
1.420381911997014,1.3322211173767933,2.0892882618078508,0.0,1.4137458400367882,0.31833481215395515,0.0
1.4788701490915237,1.377354988941333,2.0647137855000537,0.0,1.4137458400367882,0.32802700190752293,0.0
1.4374435101327698,1.345397263259078,2.0397030531726745,0.0,1.4137458400367882,0.33771818235090995,0.0
1.4016427127830466,1.3177394464344137,2.014240295270825,0.0,1.4137458400367882,0.3474083536942275,0.0
1.4473853292812768,1.353071115381342,1.988308871432279,0.0,1.4137458400367882,0.3570975161477525,0.0
1.6195486130720493,1.4855410769367867,1.9618912051676909,0.0,1.4137458400367882,0.36678566992126554,0.0
1.6435944295665503,1.50398539411831,1.9349687122989871,0.0,3.4350706944929428,0.37647281522504356,0.0
1.6517711168429403,1.5102543765157126,1.9075217224262058,0.0,3.4350706944929428,0.38615895226886726,0.0
1.5791945277658177,1.4545576207086957,1.8795293925915655,0.0,1.4137458400367882,0.3958440812626001,0.0
1.651292437286784,1.5098874183080564,1.850969612191548,0.0,3.4350706944929428,0.4055282024161056,0.0
1.5176950679968289,1.4072628057517487,1.821818898050306,0.0,1.4137458400367882,0.41521131593899924,0.0
1.5176950679968289,1.4072628057517487,1.792052278406919,0.0,1.4137458400367882,0.42489342204114444,0.0
0.8473578759984404,0.8831422027056485,1.7616431643805155,0.0,1.4137458400367882,0.4345745209319088,0.0
0.4370353871379791,0.5489256570903123,-0.3833049853996318,0.0,-0.6276920297947559,0.4442546128209904,0.0
0.6550035557426443,0.7282921783554094,-0.12643197589441027,0.0,-0.6276920297947559,0.37047612989058076,0.0
0.49175550382112015,0.5944160149667765,-0.3371073737853154,0.0,-0.6276920297947559,0.43503550052139234,0.0
1.2549798665151375,1.2040071256031477,0.019227078522681205,0.0,1.4137458400367882,0.43744057438790324,0.0
1.5063011463216098,1.3984899507846178,0.30338680363086906,0.0,1.4137458400367882,0.43984558610011365,0.0
1.4504670281674983,1.3554492284130077,0.5397417852354818,0.0,1.4137458400367882,0.44225053566108175,0.0
1.4988072869123144,1.3927181123119357,0.7420839588154662,0.0,1.4137458400367882,0.4446554230741138,0.0
1.5227699636246028,1.4111691743625476,0.9189823154562178,0.0,1.4137458400367882,0.44706024834243346,0.0
1.482424695461999,1.3800948366431605,1.0761269202819217,0.0,1.4137458400367882,0.44946501146926426,0.0
1.5405581864153077,1.4248563012909097,1.2174896394140955,0.0,1.4137458400367882,0.45186971245774704,0.0
1.5165629366038689,1.4063912632452185,1.3459530897806655,0.0,1.4137458400367882,0.45427435131110555,0.0
1.5159962706962373,1.4059550173529498,1.463675780008614,0.0,1.4137458400367882,0.4566789280325632,0.0
1.4504670281674983,1.3554492284130077,1.5723160087620018,0.0,1.4137458400367882,0.45908344262534373,0.0
1.5022746992105014,1.3953889306453011,1.6731754002702894,0.0,1.4137458400367882,0.4614878950926706,0.0
1.4747031569731606,1.3741426253114384,1.7672943837548798,0.0,1.4137458400367882,0.46389228543776745,0.0
1.4068560572944606,1.321769385689396,1.855517718113803,0.0,1.4137458400367882,0.4662966136637752,0.0
1.4107439334357252,1.3247741967929303,1.9385406763238384,0.0,1.4137458400367882,0.4687008797739174,0.0
1.4865518412118033,1.3832756110723743,2.016942359558606,0.0,1.4137458400367882,0.4711050837714177,0.0
1.4626766914063523,1.3648686384574198,2.0912102186500245,0.0,1.4137458400367882,0.47350922565958226,0.0
1.424204886937055,1.3351742273008418,2.1617584286089713,0.0,1.4137458400367882,0.4759133054414694,0.0
1.4022962382109831,1.3182446698176453,2.2289418773281007,0.0,1.4137458400367882,0.4783173231203854,0.0
0.5562265692341765,0.6475966964934197,2.2930669676578765,0.0,-0.6276920297947559,0.48072127869947107,0.0
0.6599667226401124,0.7323238080338403,2.2538788278261213,0.0,-0.6276920297947559,0.48312517218195006,0.0
0.7877558486820988,0.8354503237608164,2.275389183390959,0.0,-0.6276920297947559,0.4855290035711286,0.0
0.3569282315304782,0.48168342427195465,1.3546188326647937,0.0,-0.6276920297947559,0.487932772870065,0.0
-0.14964486352811837,0.03078752813132756,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.14512908317290663,0.0350783361407139,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.2664400044718964,-0.08262306553304626,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.2664400044718964,-0.08262306553304626,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.2664400044718964,-0.08262306553304626,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.27169608162037157,-0.08784666859819153,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.282312778458867,-0.09843215074094817,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.282312778458867,-0.09843215074094817,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.27169608162037157,-0.08784666859819153,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.2664400044718964,-0.08262306553304626,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.282312778458867,-0.09843215074094817,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.282312778458867,-0.09843215074094817,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.282312778458867,-0.09843215074094817,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.5382372499773107,-0.3707076826164439,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9650338200517994,-0.9669445880985074,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8595689361264203,-0.7913040486929576,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.8486633407830996,-0.7746165709801544,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9650338200517994,-0.9669445880985074,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2943731861254481,0.4285825693084902,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37830413545639313,0.49970609307081676,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.40140512605916523,0.519116847016967,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4036790251528559,0.5210238662923821,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.38297790317645275,0.5036387458546634,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3806444258574881,0.5016756376786212,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.37830413545639313,0.49970609307081676,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.38297790317645275,0.5036387458546634,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.38530460696682356,0.5055954595302066,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
